date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2025-09-11,3,0.557575,0.564105,0.685804,0.12502545578001306,0.56510358732913
2025-09-12,3,0.09205433333333334,0.14423666666666665,0.7619423333333334,0.267050151230688,0.19574133858861584
2025-09-13,1,-0.264968,0.103542,0.645848,0.0,0.10354199999999998
2025-09-15,1,0.158472,-0.07485,0.629856,0.0,-0.07485
2025-09-16,5,0.2042668,0.1748994,0.7334778,0.32508649058412137,0.20921282811395248
2025-09-17,4,0.25844225,0.21590375,0.745552,0.28836012050371435,0.2448549369453774
2025-09-18,3,0.18092299999999997,0.12591033333333332,0.8724780000000001,0.4405708648382611,0.1017293814483956
2025-09-19,2,0.228841,0.072483,0.591564,0.08291392694837219,0.07326992121224417
2025-09-22,2,0.07092400000000001,0.2063365,0.6605559999999999,0.13943650750251887,0.19813450399209154
2025-09-24,3,0.23857666666666666,0.20935,0.6298499999999999,0.09239651629796439,0.21037293967135032
2025-09-26,1,0.367072,0.425135,0.744871,0.0,0.425135
2025-09-28,1,0.012524,-0.18103,0.601211,0.0,-0.18103
2025-09-29,2,0.13652799999999998,0.332497,0.6673005,0.4120622340957734,0.4733442329662574
2025-09-30,4,0.2715405,0.24407675,0.7361895,0.17033078717087524,0.2652324926571215
2025-10-01,1,0.241494,-0.429627,0.62742,0.0,-0.429627
2025-10-02,1,0.413246,0.266678,0.620181,0.0,0.266678
2025-10-03,440,0.363743575,0.3867074,0.7737996068181818,0.06564567552170271,0.3888065636317803
2025-10-05,1,0.146077,0.109616,0.64333,0.0,0.109616
2025-10-06,2,0.244732,0.5132055,0.7087075,0.28630117174140246,0.5441854467181454
2025-10-07,2,0.017625499999999995,0.059785000000000005,0.62357,0.38874043823867876,0.07026324842439503
2025-10-08,1,0.119296,0.113335,0.610787,0.0,0.113335
2025-10-09,1,0.438528,0.340618,0.635686,0.0,0.340618
2025-10-10,1,0.391363,0.311784,0.600946,0.0,0.311784
2025-10-11,8,0.189139,0.24401250000000002,0.591683875,0.12822211315748713,0.2766906865870732
2025-10-12,31,0.22423541935483873,0.22261416129032258,0.5120681935483871,0.1500152465764945,0.26724537994693753
2025-10-13,274,0.3032966204379562,0.3786408832116788,0.7864515218978102,0.20705515230763155,0.42149679977074517
2025-10-14,255,0.22544590196078432,0.2573327803921569,0.6868122235294117,0.25278142330812964,0.3127010071031488
2025-10-15,111,0.2579481981981982,0.26587498198198195,0.6117092252252253,0.18497600311711113,0.3150154666077288
2025-10-16,110,0.31190338181818184,0.2966691818181818,0.6683893000000001,0.1801050156171218,0.3170467872903221
2025-10-17,79,0.24490964556962025,0.2614898101265823,0.6187329620253165,0.19890944268732302,0.31013887002044843
2025-10-18,167,0.24436116167664673,0.263022502994012,0.39243410778443116,0.13172775288261965,0.2769393361061293
2025-10-19,44,0.23240961363636362,0.18224761363636366,0.561863,0.19049574017433615,0.21094598463330513
2025-10-20,4,0.3643455,0.39286475,0.6675775,0.08132081520896112,0.41008821744891044
2025-10-21,5,0.33665500000000004,0.3380362,0.8282731999999999,0.13428021782340094,0.36025698362424385
2025-10-22,2,0.2310935,0.304735,0.6212679999999999,0.05065854401776665,0.30364209475620835
2025-10-23,6,0.22426916666666666,0.22060333333333335,0.6291476666666667,0.13654705291974142,0.25230241906722484
2025-10-24,4,0.27545074999999997,0.33344450000000003,0.76246775,0.0909264472435459,0.3482762787035911
2025-10-25,1,0.539385,0.527262,1.0,0.0,0.527262
2025-10-27,2,0.31544799999999995,0.32554099999999997,0.66483,0.0032017795052127294,0.3256657629739933
2025-10-28,3,0.02009833333333334,0.13328666666666666,0.8667856666666666,0.4781231330790567,0.1038813857581863
2025-10-29,4,0.390386,0.3048825,0.6938175,0.12047463428041606,0.309469212606341
2025-10-30,8,0.23250062500000002,0.257392625,0.58345625,0.140411791808378,0.31359939821901817
2025-10-31,5,0.37441579999999997,0.3322212,0.5434044,0.15032974317047176,0.3487265933908522
2025-11-01,4,0.157082,0.154225,0.68744525,0.26757262677760346,0.1143265887232474
2025-11-02,10,0.155629,0.18254140000000002,0.7531309,0.17642494992879487,0.20244943815105712
2025-11-03,235,0.454442314893617,0.454345685106383,0.7996782893617022,0.15347943416728727,0.4704600461677946
2025-11-04,413,0.22894393220338982,0.38951716949152543,0.9443163075060532,0.08822221770113879,0.39485418261626876
2025-11-05,14,0.2928569285714286,0.2811255714285714,0.7902745714285714,0.13211324826114104,0.2998853580418343
2025-11-06,22,0.26017963636363634,0.2864110909090909,0.7697945909090909,0.20776018505545535,0.3401722649824354
2025-11-07,14,0.22657335714285715,0.27346935714285714,0.8935523571428572,0.18831275541976894,0.29553682316760876
2025-11-08,12,0.25694183333333337,0.23056183333333335,0.65859075,0.13127400717987017,0.24136247965877647
2025-11-09,8,0.10449312499999999,0.11952525,0.6023195,0.15644406017190754,0.13088856770057253
2025-11-10,15,0.23768486666666666,0.2630016,0.7158110666666667,0.21205119384640522,0.3012244677750162
2025-11-11,7,0.160872,0.14045342857142856,0.6374277142857142,0.1380395033795968,0.14458878019580484
2025-11-12,5,0.1585888,0.24885419999999997,0.7725526,0.23909087389149755,0.2851504525175373
2025-11-13,5,0.130249,-0.0681102,0.6234802,0.2983678774595214,-0.06573668480731223
2025-11-14,9,0.20139322222222222,0.194531,0.7495141111111111,0.2622873413210214,0.2267222872469824
2025-11-15,4,0.29190024999999997,0.26225575,0.782517,0.1340131052804787,0.2820656825279834
2025-11-16,10,0.21049869999999998,0.204544,0.7449584,0.19884736191025182,0.2170773907721559
2025-11-17,25,0.1320118,0.123026,0.68634664,0.20113847232710935,0.12251308434530983
2025-11-18,29,0.24716458620689657,0.2560328275862069,0.8204987586206897,0.24393110233264478,0.2640963475793361
2025-11-19,21,0.26177352380952384,0.24606285714285714,0.8764030952380953,0.2859648738256651,0.2606616539442467
2025-11-20,11,0.20772818181818178,0.15490581818181817,0.706696,0.21243917876880347,0.15689781097787192
2025-11-21,16,0.1916109375,0.1716611875,0.763912,0.245472434694195,0.19596940867968105
2025-11-22,7,0.08523942857142856,0.020271000000000008,0.7836058571428571,0.30193487868744145,0.056197208756552354
2025-11-23,20,0.24634415,0.24761324999999998,0.8695353499999999,0.16003448969416267,0.2705298485500906
2025-11-24,45,0.2832188666666667,0.2818300444444444,0.8217331333333334,0.23313192597841906,0.29839743659524387
2025-11-25,19,0.16371226315789472,0.18312878947368422,0.7885075789473683,0.21511333595509832,0.19237889235306888
2025-11-26,12,0.14601725000000002,0.16721624999999998,0.7700673333333333,0.34738881557390544,0.18221613435848902
2025-11-27,21,0.23525119047619047,0.23364128571428572,0.6664486190476191,0.15144212181561076,0.25309427973199233
2025-11-28,36,0.21970475,0.23876030555555555,0.6612310555555555,0.2190031027836063,0.24945217894320687
2025-11-29,14,0.1251785,0.019097857142857142,0.6764923571428572,0.2682366208013013,0.053171382834226934
2025-11-30,14,0.25568764285714285,0.21399514285714286,0.7777606428571427,0.1702115728239675,0.2267461512331787
2025-12-01,35,0.20574465714285717,0.23427934285714283,0.7543861428571428,0.19252786384770737,0.2660174048472334
2025-12-02,29,0.2643023448275862,0.27079510344827584,0.7066520344827587,0.14091602507682793,0.2922302668083384
2025-12-03,17,0.24683123529411766,0.24164429411764707,0.6815682941176471,0.13860191939632577,0.26252616398460266
2025-12-04,21,0.19844185714285714,0.1916046666666667,0.6737537142857143,0.11281277278497029,0.20197472838810396
2025-12-05,29,0.14810134482758622,0.16751941379310348,0.6634923793103448,0.1567566775457422,0.17976552425044096
2025-12-06,23,0.15824,0.08986091304347825,0.6506483913043478,0.25610139663545073,0.10049157921559584
2025-12-07,11,0.1838357272727273,0.19309390909090907,0.7031064545454545,0.17961205662730692,0.17869491395910436
2025-12-08,35,0.19815608571428572,0.2222736,0.7261361714285715,0.22530685083970678,0.25261497244656905
2025-12-09,27,0.1614635925925926,0.1771948888888889,0.6547235555555555,0.2039631177340523,0.19660204351273844
2025-12-10,30,0.13562826666666666,0.0953288,0.6530118333333333,0.21756019348207664,0.11349637779402161
2025-12-11,57,0.16980363157894737,0.1123031052631579,0.7191418070175439,0.3293551931532107,0.14425941015491098
2025-12-12,92,0.04228208695652174,-0.06812752173913043,0.6914222065217391,0.33632719200460565,-0.05814508535492918
2025-12-13,28,-0.054840071428571426,-0.05715025000000001,0.6396381428571428,0.30385283587687095,-0.045638096991111265
2025-12-14,19,0.12193494736842106,0.049805842105263155,0.6916285789473684,0.2753067511910352,0.03474557219546572
2025-12-15,59,0.06797149152542373,-0.0016709999999999993,0.661898779661017,0.2988332299859942,-0.004799906479555938
2025-12-16,26,0.11648384615384615,0.05712446153846154,0.6659658461538461,0.25208444130715096,0.0669667038904513
2025-12-17,41,0.09056095121951219,-0.004586609756097557,0.6621715609756098,0.2841926444303123,0.002138985253508479
2025-12-18,41,0.2242063902439024,0.1605892682926829,0.644755,0.2585813771514709,0.1538764596199237
2025-12-19,95,0.15943832631578947,0.1070393052631579,0.6347309052631579,0.2557646877559849,0.11111026667398681
2025-12-20,42,0.19221028571428572,0.1702935,0.6364812857142856,0.21142059252673015,0.17872036663835625
2025-12-21,30,0.14442173333333336,0.10215453333333334,0.6431415666666667,0.1862321517927582,0.10523325995562305
2025-12-22,43,0.24656039534883722,0.20217925581395352,0.6762203255813953,0.1757250700350236,0.20865875808909676
2025-12-23,48,0.16180816666666667,0.1647170625,0.6559277708333333,0.17497256070479097,0.17108484764871693
2025-12-24,55,0.16422189090909092,0.1311509090909091,0.640577309090909,0.15167037554699223,0.13650307896987354
2025-12-25,17,0.2336269411764706,0.21412994117647058,0.6601714117647058,0.168506826311084,0.23009141090317542
2025-12-26,17,0.22405988235294116,0.20579223529411764,0.6940801176470588,0.2192843590553512,0.220867879807654
2025-12-27,5,0.135887,0.05524439999999999,0.6964048,0.24599138232934095,0.07819985021958492
2025-12-28,6,0.2814756666666666,0.25862216666666665,0.7754148333333334,0.23543384026296357,0.2767682109369845
2025-12-29,23,0.127933,0.1064444347826087,0.682275,0.28545805879527386,0.12889361118795337
2025-12-30,22,0.27040436363636366,0.24805045454545455,0.7093240454545454,0.16438902923820306,0.26707023306683336
2025-12-31,17,0.0610914705882353,-0.013164882352941177,0.6974064705882352,0.23608896325667214,-0.04005928563197595
2026-01-01,12,0.14306775,0.16200208333333335,0.7409349166666667,0.2861158755845923,0.19419584923214694
2026-01-02,25,0.20390476,0.20519656,0.68978072,0.24024938344337815,0.19374577667140364
2026-01-03,14,0.1321767857142857,0.19364028571428574,0.708323,0.24352901494275586,0.19546707290237442
2026-01-04,4,0.228404,0.18649100000000002,0.6156735,0.0663735214323704,0.184563463052657
2026-01-05,28,0.20588489285714284,0.14650549999999998,0.6450496428571428,0.22311603602917107,0.14425264243433092
2026-01-06,26,0.2555028076923077,0.23036834615384613,0.7531799615384615,0.2783196677906816,0.24786127823859036
2026-01-07,34,0.21962467647058825,0.214406,0.7194677058823529,0.20463395266300466,0.23509350740146864
2026-01-08,18,0.20922216666666665,0.2030941666666667,0.730810111111111,0.19261333584618204,0.21948349180316032
2026-01-09,27,0.17680866666666667,0.20492533333333332,0.8031963703703704,0.2659852013154983,0.2203126570370089
2026-01-10,14,0.1833665,0.16209185714285715,0.6612642142857144,0.1901754670592629,0.15043169022540048
2026-01-11,12,0.20938708333333333,0.244084,0.727942,0.13634402076765562,0.2514418602690874
2026-01-12,22,0.26926063636363634,0.24247172727272728,0.6823477272727273,0.15290652276198086,0.2677275907117472
2026-01-13,41,0.24198929268292685,0.22597341463414636,0.7939524878048781,0.19880566719399315,0.24262949964853212
2026-01-14,28,0.04059825,0.03529153571428571,0.7055819999999999,0.3271124413335893,0.056587271219362176
2026-01-15,28,0.13986307142857143,0.17106417857142858,0.6748536071428571,0.2668932970465432,0.1670057290637795
2026-01-16,27,0.21913944444444444,0.21007007407407408,0.6682187407407407,0.17501868030582993,0.21851015729075407
2026-01-17,19,0.1875641052631579,0.15945378947368422,0.6864250000000001,0.2596373695384432,0.18461751636169857
2026-01-18,13,0.26851184615384616,0.22093830769230768,0.7160263846153847,0.20655228193703748,0.24931154394342792
2026-01-19,21,0.21076757142857142,0.2218494761904762,0.7585397142857143,0.2945075683300209,0.25337521976361344
2026-01-20,20,0.14942915,0.17399945,0.7228060000000001,0.3020554129320044,0.1661465469900637
2026-01-21,23,0.2012171739130435,0.16814847826086957,0.7417997826086957,0.27472645327188966,0.16132389889824367
2026-01-22,33,0.22642524242424242,0.1983777272727273,0.6731298484848485,0.13895606555272083,0.19336419260537108
2026-01-23,19,0.20065215789473684,0.18247342105263156,0.6719845789473684,0.20084341050300739,0.2005455136010718
2026-01-24,14,0.2749422857142857,0.3264161428571429,0.6837010714285715,0.1758562216715502,0.34244709828459907
2026-01-25,20,0.1611493,0.19185155,0.7335377000000001,0.18693445330339584,0.2070652832074616
2026-01-26,27,0.2517336296296296,0.32846848148148144,0.8285921481481482,0.1684288015292128,0.33961052389224416
2026-01-27,19,0.232833,0.27154452631578946,0.712112947368421,0.2411052877159613,0.31612795687489254
2026-01-28,22,0.2627803181818182,0.3264302272727273,0.71384,0.1833334077429975,0.3587662914761902
2026-01-29,19,0.16504447368421055,0.18739636842105264,0.7242623157894738,0.22694564523843602,0.20450148121987496
2026-01-30,26,0.14110734615384615,0.21952553846153847,0.7814218846153846,0.2651999701078762,0.24252964176925207
2026-01-31,7,0.23855014285714285,0.2817868571428571,0.8388925714285714,0.1510891759948724,0.2942022449942509
2026-02-01,15,0.23593773333333334,0.28927980000000003,0.7404738666666667,0.21421638629072506,0.32890639878058264
2026-02-02,30,0.19561603333333333,0.19247950000000003,0.6904595666666666,0.15499928782500463,0.22927280157853316
2026-02-03,32,0.22026671875,0.26722590625,0.8251765625,0.2906717689495856,0.3162034398739663
2026-02-04,33,0.1648298181818182,0.1679678181818182,0.6804229090909092,0.2547588447882446,0.19021252807367214
2026-02-05,21,0.16698333333333334,0.20052466666666668,0.6888750476190476,0.2551697523417173,0.2430270348410687
2026-02-06,39,0.2744664871794872,0.2677253333333333,0.6444187692307692,0.19050585927642522,0.27801121186143807
2026-02-07,22,0.15552904545454546,0.1816065909090909,0.6836912727272727,0.1928370129579354,0.1853133754710393
2026-02-08,16,0.2627915625,0.27845625,0.7426004375,0.21039173676026343,0.30956477081383016
2026-02-09,31,0.22630390322580646,0.2086994516129032,0.7035888387096775,0.170577581398971,0.22444246826601533
2026-02-10,53,0.19605232075471696,0.22196237735849056,0.7150958301886792,0.23911370446112884,0.26672796019820966
2026-02-11,37,0.16927991891891891,0.12157335135135135,0.666388081081081,0.21619936312685212,0.14808965870715138
2026-02-12,37,0.20210627027027028,0.17531094594594596,0.6201465945945945,0.1756733191143825,0.18611552176089663
2026-02-13,23,0.22070273913043478,0.17916865217391306,0.6857429130434782,0.23095383660447832,0.21009231937739123
2026-02-14,9,0.1840327777777778,0.08860477777777778,0.6511578888888889,0.283088753336201,0.12478821001289837
2026-02-15,28,0.20728778571428572,0.22170217857142857,0.8331844642857142,0.17605031875702018,0.2342472875489543
2026-02-16,18,0.22616277777777777,0.15643772222222224,0.7721742222222222,0.2513340078809601,0.1640487349800736
2026-02-17,15,0.17816993333333334,0.17664906666666666,0.6457787333333334,0.15137216621127952,0.19167435748694522
2026-02-18,17,0.14873282352941178,0.1804894705882353,0.7108600588235294,0.19428771091223115,0.19867034638099118
2026-02-19,19,0.13732305263157893,0.17432157894736844,0.8012021578947369,0.2073669049477053,0.18621170759781303
2026-02-20,17,0.23331811764705881,0.2576058823529412,0.7957340588235294,0.2132712845980684,0.27567736396833437
2026-02-21,18,0.20153622222222223,0.21113349999999997,0.8408591666666667,0.1939109539985239,0.21489546168650914
2026-02-22,16,0.2093780625,0.1786729375,0.8451738125,0.1283495823483498,0.1930592263402772
2026-02-23,33,0.20395030303030304,0.20666572727272728,0.8239641515151515,0.19401196670409804,0.2158555910918381
2026-02-24,21,0.25045909523809523,0.2536316666666667,0.7608923333333334,0.13650019988422482,0.2690722973672078
2026-02-25,15,0.24413766666666667,0.18358013333333334,0.6400191999999999,0.10295309356475105,0.1801985590227085
2026-02-26,29,0.07135289655172415,0.09246741379310344,0.7371184482758621,0.270475024984156,0.0745352152640045
2026-02-27,22,0.20166559090909092,0.18883018181818184,0.7079308181818181,0.15929518273218324,0.1924042838240229
2026-02-28,17,0.15186929411764705,0.1699185882352941,0.6752681176470589,0.15762874119908257,0.18424726526326188
2026-03-01,12,0.13627716666666667,0.09970458333333333,0.6114494166666666,0.2039744436859491,0.129677353089442
2026-03-02,38,0.21301407894736843,0.23365884210526314,0.779672605263158,0.2531113451705167,0.24232718268565426
2026-03-03,27,0.11680544444444445,0.16494244444444442,0.7096697777777777,0.1761936876869258,0.17240106041234413
2026-03-04,38,0.2388977894736842,0.2812993157894737,0.6975210526315789,0.2157630893830402,0.2960421091082329
2026-03-05,49,0.14412775510204082,0.24484279591836733,0.6692038367346939,0.20777383277446376,0.26197766505254433
2026-03-06,26,0.21341773076923076,0.2471590769230769,0.6830814615384615,0.26441799031834773,0.27546078279609404
2026-03-07,22,0.1452603181818182,0.2165189090909091,0.7421162727272727,0.23990416646849574,0.24642706851885132
2026-03-08,14,0.17483171428571428,0.10703171428571427,0.7370822142857143,0.26586311959538317,0.12426997921592581
2026-03-09,27,0.2640492222222222,0.27055225925925924,0.675208,0.2020235203326188,0.2950476566643716
2026-03-10,21,0.32718690476190476,0.3533501428571429,0.7432262857142857,0.2899528290310832,0.4085198118012126
2026-03-11,21,0.2733406190476191,0.2588734285714286,0.7247114285714286,0.2178684763217413,0.2950171957901798
2026-03-12,23,0.1872154347826087,0.16597482608695652,0.6710488260869565,0.23811501082778008,0.19483119242576985
2026-03-13,31,0.17272245161290323,0.20364709677419354,0.6765784838709678,0.19766819413760944,0.2230738926037382
2026-03-14,13,0.14606784615384616,0.10264653846153846,0.6500841538461538,0.2222872183417269,0.09437697726022216
2026-03-15,18,0.29084272222222224,0.29781911111111115,0.8203775,0.16895860040602667,0.32547235127351604
2026-03-16,20,0.14763199999999999,0.13212495,0.66525185,0.2227547887652238,0.16083330468648827
2026-03-17,18,0.31304966666666667,0.34183538888888887,0.7388307222222222,0.19131966270436096,0.3751650746510646
2026-03-18,32,0.2019955625,0.1772985,0.687257,0.17669407506159046,0.18241166971803305
2026-03-19,25,0.17914535999999998,0.13133516,0.72221736,0.2105349651062898,0.1388019259841109
2026-03-20,29,0.1220441724137931,0.11881593103448276,0.7396972068965517,0.2966115529039058,0.14942170389104698
